4.909648299217224121e-01,4.798181056976318359e-01,4.643363952636718750e-01,4.552159905433654785e-01,4.622153937816619873e-01,4.726967513561248779e-01,4.695125818252563477e-01,4.997619688510894775e-01,5.242699980735778809e-01,5.471847653388977051e-01,5.418027043342590332e-01,5.056429505348205566e-01,3.376575112342834473e-01,3.370158076286315918e-01,3.325788974761962891e-01,3.362710177898406982e-01,3.447417318820953369e-01,3.482169806957244873e-01,3.285468518733978271e-01,3.320252895355224609e-01,3.232184946537017822e-01,3.281895816326141357e-01,3.269869387149810791e-01,3.242710828781127930e-01,7.047725468873977661e-02,5.005206912755966187e-02,8.696437627077102661e-02,1.567413061857223511e-01,1.567632257938385010e-01,1.327865719795227051e-01,7.975988835096359253e-02,-2.842708118259906769e-02,-1.448289602994918823e-01,-1.880988478660583496e-01,-1.545577943325042725e-01,-2.217784710228443146e-02,-1.387090682983398438e+00,-1.427739381790161133e+00,-1.404111146926879883e+00,-1.402312278747558594e+00
4.208214581012725830e-01,4.413887858390808105e-01,4.083957970142364502e-01,3.883178234100341797e-01,3.926428854465484619e-01,4.335817992687225342e-01,4.355313777923583984e-01,4.285273849964141846e-01,4.151143431663513184e-01,3.923062682151794434e-01,3.734358847141265869e-01,3.805645406246185303e-01,3.604182898998260498e-01,3.677583336830139160e-01,3.540191948413848877e-01,3.507723212242126465e-01,3.425696492195129395e-01,3.456949293613433838e-01,3.293052613735198975e-01,3.353219628334045410e-01,3.381001353263854980e-01,3.385135829448699951e-01,3.348526358604431152e-01,3.452720642089843750e-01,3.151658773422241211e-01,2.383039295673370361e-01,3.393255174160003662e-01,4.514049589633941650e-01,4.518449306488037109e-01,3.257506787776947021e-01,3.268683552742004395e-01,3.399976491928100586e-01,3.377492725849151611e-01,4.082095026969909668e-01,4.465762078762054443e-01,4.465121328830718994e-01,-1.429280281066894531e+00,-1.505214452743530273e+00,-1.401989102363586426e+00,-1.287440776824951172e+00
4.781102538108825684e-01,4.812912940979003906e-01,4.938864111900329590e-01,5.158446431159973145e-01,5.232412219047546387e-01,5.250722765922546387e-01,4.974029660224914551e-01,4.736048281192779541e-01,4.640010893344879150e-01,4.846783280372619629e-01,4.857097566127777100e-01,4.884949922561645508e-01,3.368055522441864014e-01,3.333860933780670166e-01,3.201894164085388184e-01,3.240410685539245605e-01,3.312622606754302979e-01,3.449711799621582031e-01,3.327609300613403320e-01,3.289155066013336182e-01,3.189095556735992432e-01,3.170773088932037354e-01,3.066327273845672607e-01,3.290953040122985840e-01,8.792200684547424316e-02,5.231845378875732422e-02,-2.787699736654758453e-02,-5.926618352532386780e-02,-7.272753864526748657e-02,-7.745353132486343384e-02,-4.182449728250503540e-02,3.185633942484855652e-02,4.388860985636711121e-02,3.200979903340339661e-02,2.648147940635681152e-02,5.402657389640808105e-02,-1.379791736602783203e+00,-1.370261549949645996e+00,-1.277816057205200195e+00,-1.268939733505249023e+00
4.931593537330627441e-01,4.699972271919250488e-01,4.548982977867126465e-01,4.559313952922821045e-01,4.705322384834289551e-01,4.726613461971282959e-01,4.792266190052032471e-01,5.059539079666137695e-01,5.158489346504211426e-01,5.250997543334960938e-01,5.296316742897033691e-01,5.202955603599548340e-01,3.316006064414978027e-01,3.320971131324768066e-01,3.268479108810424805e-01,3.394254446029663086e-01,3.509181141853332520e-01,3.407782912254333496e-01,3.231641650199890137e-01,3.315298855304718018e-01,3.225900828838348389e-01,3.245773315429687500e-01,3.204753994941711426e-01,3.272591233253479004e-01,4.241624474525451660e-02,9.051562100648880005e-02,9.599000960588455200e-02,1.415285766124725342e-01,1.226999536156654358e-01,1.135136038064956665e-01,4.820500314235687256e-02,-4.570663347840309143e-02,-9.970305860042572021e-02,-1.221546158194541931e-01,-1.261426955461502075e-01,-5.778238177299499512e-02,-1.367856740951538086e+00,-1.369372487068176270e+00,-1.343230962753295898e+00,-1.411896228790283203e+00
5.456997156143188477e-01,5.569158196449279785e-01,5.421389341354370117e-01,5.556088089942932129e-01,5.710493326187133789e-01,5.431481599807739258e-01,5.130654573440551758e-01,5.117216706275939941e-01,5.171467065811157227e-01,5.362426042556762695e-01,5.483852624893188477e-01,5.373726487159729004e-01,3.120887875556945801e-01,3.146365284919738770e-01,3.025896847248077393e-01,3.149345517158508301e-01,3.264018297195434570e-01,3.145872056484222412e-01,3.037597835063934326e-01,3.074541091918945312e-01,3.043822646141052246e-01,3.107554912567138672e-01,3.092593848705291748e-01,3.060670793056488037e-01,-1.817502826452255249e-01,-2.393715381622314453e-01,-2.491369992494583130e-01,-2.509730756282806396e-01,-2.711890935897827148e-01,-1.882233768701553345e-01,-9.810721129179000854e-02,-1.067694127559661865e-01,-1.612085402011871338e-01,-1.797356456518173218e-01,-2.166256159543991089e-01,-1.571139097213745117e-01,-1.179007768630981445e+00,-1.180687785148620605e+00,-1.110996246337890625e+00,-1.172299385070800781e+00
5.744243860244750977e-01,5.755786299705505371e-01,5.319454073905944824e-01,5.249004960060119629e-01,5.521339774131774902e-01,5.630763769149780273e-01,5.371478199958801270e-01,5.195906758308410645e-01,5.168449878692626953e-01,5.516230463981628418e-01,5.808875560760498047e-01,5.788847804069519043e-01,2.931145131587982178e-01,3.094218373298645020e-01,2.999266982078552246e-01,3.107220828533172607e-01,3.198817372322082520e-01,3.165652453899383545e-01,2.987573444843292236e-01,2.993798553943634033e-01,2.970854938030242920e-01,3.003703951835632324e-01,2.874922752380371094e-01,2.853791415691375732e-01,-2.617060542106628418e-01,-2.727514505386352539e-01,-2.085472345352172852e-01,-1.591917872428894043e-01,-2.409190833568572998e-01,-2.588138878345489502e-01,-1.934431493282318115e-01,-1.369668543338775635e-01,-1.352172940969467163e-01,-2.329066395759582520e-01,-3.272316753864288330e-01,-2.721877098083496094e-01,-1.018416047096252441e+00,-1.124040365219116211e+00,-1.115985035896301270e+00,-1.200756430625915527e+00
4.968659877777099609e-01,4.799657166004180908e-01,4.581276774406433105e-01,4.539364576339721680e-01,4.556904137134552002e-01,4.449278712272644043e-01,4.162985980510711670e-01,4.563926756381988525e-01,5.532467961311340332e-01,5.991942286491394043e-01,5.516958236694335938e-01,5.076309442520141602e-01,3.640276193618774414e-01,3.682827055454254150e-01,3.598875701427459717e-01,3.546520471572875977e-01,3.586450815200805664e-01,3.609406352043151855e-01,3.328344523906707764e-01,3.272193372249603271e-01,3.230270743370056152e-01,3.145958185195922852e-01,3.196134865283966064e-01,3.423695266246795654e-01,-7.666700333356857300e-02,-2.409780956804752350e-02,3.838076069951057434e-02,8.316381275653839111e-02,1.046492606401443481e-01,1.363051384687423706e-01,1.556344926357269287e-01,3.049301542341709137e-02,-2.751722037792205811e-01,-4.081108272075653076e-01,-2.899949252605438232e-01,-1.402443349361419678e-01,-1.519322156906127930e+00,-1.560748696327209473e+00,-1.541011214256286621e+00,-1.505020976066589355e+00
5.188394188880920410e-01,5.211741328239440918e-01,5.064049363136291504e-01,5.187213420867919922e-01,5.334950685501098633e-01,5.548056364059448242e-01,5.608011484146118164e-01,5.759011507034301758e-01,5.648927688598632812e-01,5.387336015701293945e-01,5.183900594711303711e-01,5.024006366729736328e-01,3.453578054904937744e-01,3.477461636066436768e-01,3.353688716888427734e-01,3.447349071502685547e-01,3.519043326377868652e-01,3.506055176258087158e-01,3.336331248283386230e-01,3.296421170234680176e-01,3.218858838081359863e-01,3.201735913753509521e-01,3.205500841140747070e-01,3.274679780006408691e-01,-1.350812464952468872e-01,-1.796360760927200317e-01,-1.785064786672592163e-01,-1.642713993787765503e-01,-1.745469719171524048e-01,-2.468859851360321045e-01,-3.227887451648712158e-01,-4.135743379592895508e-01,-4.046303033828735352e-01,-2.991534769535064697e-01,-2.126300036907196045e-01,-1.008091643452644348e-01,-1.424525022506713867e+00,-1.457222700119018555e+00,-1.427065253257751465e+00,-1.437505364418029785e+00
5.170884728431701660e-01,5.110667943954467773e-01,5.096012949943542480e-01,5.209457278251647949e-01,5.414080619812011719e-01,5.577504634857177734e-01,5.542927384376525879e-01,5.595599412918090820e-01,5.510284900665283203e-01,5.460899472236633301e-01,5.207420587539672852e-01,5.082111954689025879e-01,3.394027054309844971e-01,3.406597375869750977e-01,3.317237794399261475e-01,3.347187042236328125e-01,3.401723802089691162e-01,3.363108038902282715e-01,3.097612559795379639e-01,3.049219548702239990e-01,2.953198254108428955e-01,3.047373294830322266e-01,3.043327033519744873e-01,3.178609609603881836e-01,3.283965587615966797e-02,3.530012071132659912e-02,-2.856373600661754608e-02,-7.042637467384338379e-02,-1.039621606469154358e-01,-1.502826213836669922e-01,-2.034594863653182983e-01,-2.335929721593856812e-01,-2.181328237056732178e-01,-1.908465921878814697e-01,-1.225259974598884583e-01,-1.311158668249845505e-02,-1.434027910232543945e+00,-1.448083043098449707e+00,-1.439277410507202148e+00,-1.442079782485961914e+00
5.581008791923522949e-01,5.618873238563537598e-01,5.674722790718078613e-01,5.830402970314025879e-01,5.736171007156372070e-01,5.604915022850036621e-01,5.290406346321105957e-01,5.237830281257629395e-01,5.252122879028320312e-01,5.366423726081848145e-01,5.470393896102905273e-01,5.606387853622436523e-01,3.086318075656890869e-01,3.033438920974731445e-01,2.928710877895355225e-01,2.985637187957763672e-01,2.988462448120117188e-01,3.063788115978240967e-01,2.969045341014862061e-01,3.055190145969390869e-01,2.996166348457336426e-01,2.957880795001983643e-01,2.903550863265991211e-01,3.039064407348632812e-01,-1.563865989446640015e-01,-2.316630631685256958e-01,-2.979981601238250732e-01,-2.887093126773834229e-01,-2.136046588420867920e-01,-1.234454065561294556e-01,-4.241178929805755615e-02,-4.422033950686454773e-02,-8.738769590854644775e-02,-1.117855310440063477e-01,-1.739123016595840454e-01,-1.676168888807296753e-01,-1.218089461326599121e+00,-1.135349154472351074e+00,-9.984037876129150391e-01,-1.039554834365844727e+00
5.010194778442382812e-01,4.992982149124145508e-01,4.729484021663665771e-01,4.814967811107635498e-01,5.401153564453125000e-01,5.990819334983825684e-01,5.570042133331298828e-01,5.075016021728515625e-01,4.860495626926422119e-01,4.654454290866851807e-01,4.471430778503417969e-01,4.621528983116149902e-01,3.473275601863861084e-01,3.497879207134246826e-01,3.496638834476470947e-01,3.587504923343658447e-01,3.600812554359436035e-01,3.502003252506256104e-01,3.343984484672546387e-01,3.413811922073364258e-01,3.419360518455505371e-01,3.378480970859527588e-01,3.332714438438415527e-01,3.385985493659973145e-01,-1.715179160237312317e-02,-7.404863834381103516e-02,-1.681691221892833710e-02,2.792274765670299530e-02,-1.535314023494720459e-01,-3.700443208217620850e-01,-2.146353274583816528e-01,-1.001993641257286072e-01,-8.803807944059371948e-02,-2.203191630542278290e-02,4.543465003371238708e-02,7.990261912345886230e-02,-1.455328702926635742e+00,-1.500483989715576172e+00,-1.548326969146728516e+00,-1.560203433036804199e+00
4.599195420742034912e-01,4.538867473602294922e-01,4.477318227291107178e-01,4.573069214820861816e-01,4.766730666160583496e-01,5.015202164649963379e-01,5.118547081947326660e-01,5.264641046524047852e-01,5.237318873405456543e-01,5.089301466941833496e-01,4.908189773559570312e-01,4.718942046165466309e-01,3.377673923969268799e-01,3.354833126068115234e-01,3.236521184444427490e-01,3.219853341579437256e-01,3.233172297477722168e-01,3.333889544010162354e-01,3.243909478187561035e-01,3.221033811569213867e-01,3.108921647071838379e-01,3.134277164936065674e-01,3.194445669651031494e-01,3.286683261394500732e-01,2.267097085714340210e-01,2.172933369874954224e-01,2.177183479070663452e-01,2.292056679725646973e-01,1.652369201183319092e-01,7.362565398216247559e-02,-4.697738680988550186e-03,-7.111595571041107178e-02,-7.214156538248062134e-02,8.267310447990894318e-03,8.187926560640335083e-02,1.674617528915405273e-01,-1.374443531036376953e+00,-1.385476589202880859e+00,-1.336372733116149902e+00,-1.302543044090270996e+00
4.162929952144622803e-01,3.792380988597869873e-01,3.603893220424652100e-01,4.026747941970825195e-01,4.559353888034820557e-01,4.698092639446258545e-01,4.387023448944091797e-01,4.185827672481536865e-01,4.109536707401275635e-01,4.201733767986297607e-01,4.302213191986083984e-01,4.449705183506011963e-01,3.509952425956726074e-01,3.479359447956085205e-01,3.289521336555480957e-01,3.446303308010101318e-01,3.527047336101531982e-01,3.513279557228088379e-01,3.399912118911743164e-01,3.416512906551361084e-01,3.438403606414794922e-01,3.487949371337890625e-01,3.393875062465667725e-01,3.513996899127960205e-01,3.544417619705200195e-01,5.201234817504882812e-01,5.407287478446960449e-01,4.034335613250732422e-01,2.039273381233215332e-01,1.578410118818283081e-01,2.444411367177963257e-01,3.089298307895660400e-01,3.142843544483184814e-01,2.901051342487335205e-01,2.239762246608734131e-01,2.294124662876129150e-01,-1.365527629852294922e+00,-1.223567128181457520e+00,-1.136066675186157227e+00,-1.284280896186828613e+00
5.806167125701904297e-01,5.714255571365356445e-01,5.397353172302246094e-01,5.331436395645141602e-01,5.452898144721984863e-01,5.587154030799865723e-01,5.436810255050659180e-01,5.663095116615295410e-01,5.913402438163757324e-01,6.091409921646118164e-01,5.999330282211303711e-01,5.839819908142089844e-01,3.178008794784545898e-01,3.186626136302947998e-01,3.119683265686035156e-01,3.129910528659820557e-01,3.119535446166992188e-01,3.180416226387023926e-01,3.031858205795288086e-01,3.007900714874267578e-01,2.876533269882202148e-01,2.847269475460052490e-01,2.905652225017547607e-01,3.051051795482635498e-01,-3.177879452705383301e-01,-3.229215443134307861e-01,-2.406507879495620728e-01,-1.797227859497070312e-01,-2.042830288410186768e-01,-2.351310104131698608e-01,-2.318592369556427002e-01,-3.102259039878845215e-01,-4.065014123916625977e-01,-4.442695081233978271e-01,-4.267840981483459473e-01,-3.372738659381866455e-01,-1.199166297912597656e+00,-1.220253348350524902e+00,-1.242416262626647949e+00,-1.255663037300109863e+00
5.054454803466796875e-01,4.978653788566589355e-01,4.813563823699951172e-01,4.699726104736328125e-01,4.748293757438659668e-01,5.037123560905456543e-01,5.211648941040039062e-01,5.719696879386901855e-01,5.812407732009887695e-01,5.847903490066528320e-01,5.659469366073608398e-01,5.293986797332763672e-01,3.309595286846160889e-01,3.245471715927124023e-01,3.119861781597137451e-01,3.103375732898712158e-01,3.096842467784881592e-01,3.183457553386688232e-01,2.956748902797698975e-01,3.057527542114257812e-01,2.860370874404907227e-01,3.006114959716796875e-01,3.171210885047912598e-01,3.228282928466796875e-01,4.598584771156311035e-02,3.139232099056243896e-02,8.496113121509552002e-02,1.680739074945449829e-01,1.584515720605850220e-01,6.901031732559204102e-02,-8.497467637062072754e-02,-2.439947575330734253e-01,-3.141442239284515381e-01,-2.768191695213317871e-01,-1.950096040964126587e-01,-8.591500669717788696e-02,-1.386299610137939453e+00,-1.371846199035644531e+00,-1.294508814811706543e+00,-1.256463050842285156e+00
5.416653156280517578e-01,5.670433640480041504e-01,5.755696296691894531e-01,5.853151082992553711e-01,5.866121649742126465e-01,5.800341367721557617e-01,5.515194535255432129e-01,5.571192502975463867e-01,5.398552417755126953e-01,5.344921946525573730e-01,5.138120055198669434e-01,4.983343482017517090e-01,3.007712066173553467e-01,3.100283741950988770e-01,3.094579577445983887e-01,3.193526864051818848e-01,3.227017819881439209e-01,3.170051872730255127e-01,2.995517849922180176e-01,3.045467138290405273e-01,2.935143411159515381e-01,2.923467755317687988e-01,2.879266440868377686e-01,2.877243459224700928e-01,-1.377370655536651611e-01,-2.310619205236434937e-01,-2.968268096446990967e-01,-3.002210855484008789e-01,-2.763457298278808594e-01,-2.682212293148040771e-01,-2.034320384263992310e-01,-2.351659536361694336e-01,-1.937163919210433960e-01,-1.547219157218933105e-01,-6.664229929447174072e-02,2.925470285117626190e-02,-1.161664247512817383e+00,-1.216649770736694336e+00,-1.214335083961486816e+00,-1.275596499443054199e+00
4.059416651725769043e-01,4.243218898773193359e-01,4.237819612026214600e-01,4.318804740905761719e-01,4.449520111083984375e-01,4.626488983631134033e-01,4.537476301193237305e-01,4.552771151065826416e-01,4.477209746837615967e-01,4.290913343429565430e-01,4.151039421558380127e-01,4.079862833023071289e-01,3.240441083908081055e-01,3.312827050685882568e-01,3.262298107147216797e-01,3.328343331813812256e-01,3.326765596866607666e-01,3.400402367115020752e-01,3.311446309089660645e-01,3.412417769432067871e-01,3.421795666217803955e-01,3.379558920860290527e-01,3.291288018226623535e-01,3.282538950443267822e-01,4.121941626071929932e-01,3.478636443614959717e-01,3.376547396183013916e-01,3.307819962501525879e-01,2.676204741001129150e-01,2.035679072141647339e-01,2.040041685104370117e-01,2.022766619920730591e-01,2.209148257970809937e-01,3.041090071201324463e-01,3.459477126598358154e-01,3.938648402690887451e-01,-1.122677564620971680e+00,-1.208957195281982422e+00,-1.190075516700744629e+00,-1.227150321006774902e+00
4.235254526138305664e-01,4.210440814495086670e-01,4.031097888946533203e-01,4.403405785560607910e-01,4.775823652744293213e-01,4.797316491603851318e-01,4.519198834896087646e-01,4.737189710140228271e-01,4.615850746631622314e-01,4.477747380733489990e-01,4.342701137065887451e-01,4.189565181732177734e-01,3.378838002681732178e-01,3.425846695899963379e-01,3.224638104438781738e-01,3.381412923336029053e-01,3.470369875431060791e-01,3.450359106063842773e-01,3.298164010047912598e-01,3.522515296936035156e-01,3.462833762168884277e-01,3.449001610279083252e-01,3.354051113128662109e-01,3.293605446815490723e-01,2.813802659511566162e-01,3.011687397956848145e-01,3.108650445938110352e-01,2.211144119501113892e-01,8.942341059446334839e-02,7.985548675060272217e-02,1.192109808325767517e-01,7.025903463363647461e-02,7.481233030557632446e-02,1.531629562377929688e-01,2.063572406768798828e-01,2.842416465282440186e-01,-1.286324143409729004e+00,-1.303592324256896973e+00,-1.219200849533081055e+00,-1.312797188758850098e+00
4.773976206779479980e-01,4.873408675193786621e-01,4.761568307876586914e-01,4.883421361446380615e-01,4.854469001293182373e-01,4.703060686588287354e-01,4.362490773200988770e-01,4.426575899124145508e-01,4.549643397331237793e-01,4.656563699245452881e-01,4.683434069156646729e-01,4.686088860034942627e-01,3.634854555130004883e-01,3.565414249897003174e-01,3.285485804080963135e-01,3.298805058002471924e-01,3.280400335788726807e-01,3.267974257469177246e-01,3.133738636970520020e-01,3.272781372070312500e-01,3.338503539562225342e-01,3.372907936573028564e-01,3.407379984855651855e-01,3.544863760471343994e-01,7.334452122449874878e-02,1.124485023319721222e-02,4.348725546151399612e-03,3.008285909891128540e-02,5.988795310258865356e-02,1.152464449405670166e-01,1.881580501794815063e-01,1.598204076290130615e-01,8.974089473485946655e-02,5.270081385970115662e-02,3.314604237675666809e-02,7.986178249120712280e-02,-1.529069185256958008e+00,-1.498008370399475098e+00,-1.321771264076232910e+00,-1.269285559654235840e+00
4.727667570114135742e-01,5.170980691909790039e-01,5.192396640777587891e-01,5.404763221740722656e-01,5.688777565956115723e-01,5.922598838806152344e-01,5.331426858901977539e-01,5.092362165451049805e-01,4.812465608119964600e-01,4.620918035507202148e-01,4.648201167583465576e-01,4.535813629627227783e-01,2.974965274333953857e-01,3.123275637626647949e-01,3.119392096996307373e-01,3.255183994770050049e-01,3.167500793933868408e-01,3.181408345699310303e-01,2.876974344253540039e-01,2.922890782356262207e-01,2.877047955989837646e-01,2.914700210094451904e-01,2.990269958972930908e-01,2.903805077075958252e-01,2.009470015764236450e-01,4.012709949165582657e-03,-3.488988429307937622e-02,-7.847251743078231812e-02,-2.183689624071121216e-01,-2.827204465866088867e-01,-6.471567321568727493e-03,9.845764189958572388e-02,1.806558668613433838e-01,2.201333492994308472e-01,2.129012942314147949e-01,2.568632364273071289e-01,-1.092346429824829102e+00,-1.248122930526733398e+00,-1.280619859695434570e+00,-1.350095629692077637e+00
4.842005968093872070e-01,4.896741509437561035e-01,4.791378080844879150e-01,4.965787529945373535e-01,5.280631780624389648e-01,5.663790106773376465e-01,5.732868909835815430e-01,5.618842840194702148e-01,5.110096931457519531e-01,4.891453385353088379e-01,4.771179258823394775e-01,4.738414883613586426e-01,3.413726985454559326e-01,3.378046751022338867e-01,3.239022195339202881e-01,3.295890688896179199e-01,3.267538547515869141e-01,3.255657255649566650e-01,2.999106645584106445e-01,3.008949756622314453e-01,2.931174337863922119e-01,3.114511966705322266e-01,3.189527392387390137e-01,3.281190991401672363e-01,1.415086686611175537e-01,1.134958714246749878e-01,9.705220162868499756e-02,3.575091809034347534e-02,-7.254105806350708008e-02,-2.085111290216445923e-01,-2.471248507499694824e-01,-1.713179498910903931e-01,-1.778387278318405151e-02,3.688574954867362976e-02,4.712871462106704712e-02,9.702903777360916138e-02,-1.428669810295104980e+00,-1.430693149566650391e+00,-1.400500535964965820e+00,-1.405403375625610352e+00
4.330811202526092529e-01,4.378110468387603760e-01,4.218964278697967529e-01,4.001667499542236328e-01,3.857741951942443848e-01,3.761521279811859131e-01,3.596090078353881836e-01,3.795823752880096436e-01,3.947233855724334717e-01,4.026125073432922363e-01,4.216934740543365479e-01,4.288114309310913086e-01,3.342587351799011230e-01,3.371339142322540283e-01,3.315313756465911865e-01,3.390921354293823242e-01,3.464022874832153320e-01,3.424373865127563477e-01,3.206840455532073975e-01,3.245190083980560303e-01,3.266078829765319824e-01,3.301569819450378418e-01,3.355211019515991211e-01,3.373497426509857178e-01,3.696115911006927490e-01,3.522039651870727539e-01,3.671623468399047852e-01,4.628762304782867432e-01,5.355229973793029785e-01,5.763289332389831543e-01,6.256397962570190430e-01,5.428142547607421875e-01,4.732413291931152344e-01,4.393894076347351074e-01,3.677630424499511719e-01,3.617969155311584473e-01,-1.221914768218994141e+00,-1.257560253143310547e+00,-1.216016888618469238e+00,-1.190521597862243652e+00
5.161343216896057129e-01,5.195442438125610352e-01,5.115032792091369629e-01,5.435414314270019531e-01,5.852563381195068359e-01,5.855499505996704102e-01,5.806277990341186523e-01,6.100155115127563477e-01,5.858951210975646973e-01,5.524418950080871582e-01,5.276448726654052734e-01,5.104992985725402832e-01,3.190803229808807373e-01,3.217413723468780518e-01,3.093401789665222168e-01,3.156522512435913086e-01,3.132860660552978516e-01,3.029381632804870605e-01,2.845590412616729736e-01,2.944562435150146484e-01,2.874475121498107910e-01,2.965064942836761475e-01,2.974893450736999512e-01,3.052280843257904053e-01,-5.186256393790245056e-02,-4.716277867555618286e-02,-7.953613251447677612e-02,-1.380567103624343872e-01,-2.889632880687713623e-01,-2.920225262641906738e-01,-3.292224705219268799e-01,-4.192823767662048340e-01,-3.586069941520690918e-01,-1.927304714918136597e-01,-1.249115988612174988e-01,-4.345088824629783630e-02,-1.329615950584411621e+00,-1.360342502593994141e+00,-1.301056981086730957e+00,-1.291892886161804199e+00
5.873759388923645020e-01,5.769169926643371582e-01,5.233135223388671875e-01,4.962540268898010254e-01,5.309112071990966797e-01,5.560461282730102539e-01,5.653727054595947266e-01,5.978256464004516602e-01,5.853540301322937012e-01,5.553908348083496094e-01,5.714800953865051270e-01,5.889056921005249023e-01,3.409909605979919434e-01,3.200290203094482422e-01,3.013900518417358398e-01,2.997686862945556641e-01,3.020780384540557861e-01,2.939653992652893066e-01,2.719285786151885986e-01,2.836679518222808838e-01,2.907132208347320557e-01,3.005134463310241699e-01,3.237991333007812500e-01,3.400985002517700195e-01,-3.398006260395050049e-01,-3.714702129364013672e-01,-2.102946639060974121e-01,-9.534482657909393311e-02,-1.918775886297225952e-01,-2.175169140100479126e-01,-2.472699284553527832e-01,-3.516070246696472168e-01,-3.700244128704071045e-01,-2.988586127758026123e-01,-3.468084037303924561e-01,-3.848250210285186768e-01,-1.347095727920532227e+00,-1.227194905281066895e+00,-1.204643607139587402e+00,-1.176814794540405273e+00
6.109170317649841309e-01,5.795180201530456543e-01,5.514225363731384277e-01,5.571635365486145020e-01,5.681222081184387207e-01,5.620471835136413574e-01,5.111726522445678711e-01,5.123170018196105957e-01,5.250581502914428711e-01,5.443534255027770996e-01,5.609833002090454102e-01,6.031736731529235840e-01,3.280483484268188477e-01,3.088356256484985352e-01,2.895338535308837891e-01,2.943232357501983643e-01,2.988956272602081299e-01,3.068486750125885010e-01,2.834549546241760254e-01,2.910593450069427490e-01,2.946481406688690186e-01,3.011063039302825928e-01,3.063275814056396484e-01,3.257611989974975586e-01,-3.767424523830413818e-01,-3.366895914077758789e-01,-2.802337110042572021e-01,-2.236059159040451050e-01,-2.429482191801071167e-01,-2.085445672273635864e-01,-7.457499206066131592e-02,-7.792615145444869995e-02,-1.644272804260253906e-01,-2.179218679666519165e-01,-2.745331823825836182e-01,-3.707385957241058350e-01,-1.274490594863891602e+00,-1.191118478775024414e+00,-1.041061758995056152e+00,-1.060513377189636230e+00
5.350669026374816895e-01,5.461665391921997070e-01,5.358865857124328613e-01,5.363920927047729492e-01,5.253438353538513184e-01,5.229797363281250000e-01,4.884881973266601562e-01,5.028799772262573242e-01,5.446231365203857422e-01,5.826742053031921387e-01,5.729238986968994141e-01,5.481621026992797852e-01,3.186532557010650635e-01,3.366701304912567139e-01,3.313319087028503418e-01,3.361411988735198975e-01,3.304826319217681885e-01,3.328425884246826172e-01,3.036315739154815674e-01,3.010385036468505859e-01,2.934060096740722656e-01,2.956488430500030518e-01,2.929163277149200439e-01,3.018933832645416260e-01,-1.393485367298126221e-01,-1.881485879421234131e-01,-2.136355787515640259e-01,-1.679223179817199707e-01,-8.993580192327499390e-02,-8.485803753137588501e-02,-2.817557193338871002e-02,-6.814900040626525879e-02,-2.142716050148010254e-01,-3.126602470874786377e-01,-2.933374643325805664e-01,-1.861908286809921265e-01,-1.263061285018920898e+00,-1.366186499595642090e+00,-1.359540343284606934e+00,-1.390877127647399902e+00
5.089848637580871582e-01,4.748308658599853516e-01,4.532446563243865967e-01,4.738027453422546387e-01,5.222522616386413574e-01,5.396144986152648926e-01,5.013136863708496094e-01,4.917625486850738525e-01,4.824564158916473389e-01,4.925608634948730469e-01,5.189270377159118652e-01,5.234831571578979492e-01,3.437864184379577637e-01,3.383912146091461182e-01,3.215196728706359863e-01,3.186211585998535156e-01,3.224623501300811768e-01,3.235999047756195068e-01,3.127369284629821777e-01,3.205736279487609863e-01,3.174244761466979980e-01,3.263694345951080322e-01,3.366045951843261719e-01,3.365734517574310303e-01,-1.377586554735898972e-02,6.375765055418014526e-02,1.072955578565597534e-01,8.206347376108169556e-02,-6.891851872205734253e-02,-1.123828366398811340e-01,-1.009593345224857330e-02,-9.870218345895409584e-04,-1.052706036716699600e-02,-4.626517742872238159e-02,-1.234307512640953064e-01,-1.021629273891448975e-01,-1.429135560989379883e+00,-1.425688982009887695e+00,-1.320852637290954590e+00,-1.254890203475952148e+00
5.714324712753295898e-01,5.827060341835021973e-01,5.902639031410217285e-01,5.979445576667785645e-01,5.947769880294799805e-01,5.479768514633178711e-01,5.333771109580993652e-01,5.376971960067749023e-01,5.550527572631835938e-01,5.370551943778991699e-01,5.261718630790710449e-01,5.419856309890747070e-01,3.160986900329589844e-01,3.036767244338989258e-01,2.982895374298095703e-01,3.056617975234985352e-01,3.176442384719848633e-01,3.125217556953430176e-01,3.189586400985717773e-01,3.197453022003173828e-01,3.198102116584777832e-01,3.036604225635528564e-01,3.067660033702850342e-01,3.151799440383911133e-01,-3.356077671051025391e-01,-3.851074278354644775e-01,-3.825995028018951416e-01,-4.129476249217987061e-01,-3.992525339126586914e-01,-2.940343022346496582e-01,-2.739521563053131104e-01,-3.029843270778656006e-01,-3.187453150749206543e-01,-2.876861393451690674e-01,-1.972483098506927490e-01,-2.369480431079864502e-01,-1.144214987754821777e+00,-1.019882440567016602e+00,-9.739913940429687500e-01,-1.006919622421264648e+00
